6.546400000000000000e+04,1.920000000000000040e-01,5.300000000000000000e+01,6.500000000000000000e+01,5.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.119999999999999940e-01,3.059999999999999942e-01,2.000000000000000000e+00
6.546400000000000000e+04,7.699999999999999900e-02,1.600000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,7.699999999999999900e-02,1.000000000000000000e+00
6.458000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.862900000000000000e+04,2.949999999999999845e-01,7.300000000000000000e+01,2.390000000000000000e+02,2.000000000000000000e+02,2.500000000000000000e+01,5.900000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,9.100000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,6.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00,4.550000000000000155e-01,3.910000000000000142e-01,0.000000000000000000e+00
7.862900000000000000e+04,2.630000000000000115e-01,1.280000000000000000e+02,4.570000000000000000e+02,3.840000000000000000e+02,5.800000000000000000e+01,1.010000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,1.820000000000000000e+02,7.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,5.800000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+00,4.739999999999999769e-01,3.679999999999999938e-01,1.000000000000000000e+00
7.862900000000000000e+04,2.149999999999999967e-01,1.090000000000000000e+02,3.840000000000000000e+02,3.160000000000000000e+02,4.200000000000000000e+01,6.800000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.240000000000000000e+02,5.300000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,1.800000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+00,3.920000000000000151e-01,3.430000000000000271e-01,0.000000000000000000e+00
7.862900000000000000e+04,3.019999999999999907e-01,8.500000000000000000e+01,3.310000000000000000e+02,2.910000000000000000e+02,4.100000000000000000e+01,8.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.510000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+00,6.300000000000000000e+01,4.000000000000000000e+00,5.190000000000000169e-01,3.840000000000000080e-01,0.000000000000000000e+00
7.862900000000000000e+04,2.740000000000000213e-01,1.240000000000000000e+02,4.800000000000000000e+02,3.980000000000000000e+02,4.000000000000000000e+01,1.090000000000000000e+02,1.700000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.610000000000000000e+02,5.600000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,5.600000000000000000e+01,1.300000000000000000e+01,9.300000000000000000e+01,9.000000000000000000e+00,4.050000000000000266e-01,3.770000000000000018e-01,0.000000000000000000e+00
7.862900000000000000e+04,2.869999999999999774e-01,1.250000000000000000e+02,5.220000000000000000e+02,4.350000000000000000e+02,5.700000000000000000e+01,1.250000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.060000000000000000e+02,9.600000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,6.200000000000000000e+01,1.800000000000000000e+01,1.110000000000000000e+02,1.200000000000000000e+01,4.739999999999999769e-01,3.940000000000000169e-01,4.000000000000000000e+00
7.862900000000000000e+04,3.119999999999999996e-01,1.180000000000000000e+02,4.700000000000000000e+02,3.980000000000000000e+02,6.400000000000000000e+01,1.240000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,2.030000000000000000e+02,7.900000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,5.400000000000000000e+01,1.200000000000000000e+01,9.700000000000000000e+01,9.000000000000000000e+00,5.100000000000000089e-01,4.040000000000000258e-01,0.000000000000000000e+00
7.862900000000000000e+04,2.530000000000000027e-01,1.160000000000000000e+02,3.680000000000000000e+02,3.040000000000000000e+02,3.400000000000000000e+01,7.700000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.140000000000000000e+02,3.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,4.600000000000000000e+01,1.600000000000000000e+01,7.900000000000000000e+01,1.000000000000000000e+01,3.750000000000000000e-01,3.780000000000000027e-01,1.000000000000000000e+00
7.862900000000000000e+04,3.079999999999999960e-01,1.180000000000000000e+02,4.860000000000000000e+02,3.800000000000000000e+02,8.400000000000000000e+01,1.170000000000000000e+02,2.100000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01,2.170000000000000000e+02,9.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,8.500000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+01,8.000000000000000000e+00,5.709999999999999520e-01,4.510000000000000120e-01,1.000000000000000000e+00
7.862900000000000000e+04,3.009999999999999898e-01,1.370000000000000000e+02,5.510000000000000000e+02,4.590000000000000000e+02,8.500000000000000000e+01,1.380000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+00,2.700000000000000000e+01,2.450000000000000000e+02,9.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.200000000000000000e+01,2.300000000000000000e+01,1.050000000000000000e+02,1.000000000000000000e+01,5.340000000000000302e-01,4.050000000000000266e-01,1.000000000000000000e+00
7.862900000000000000e+04,2.710000000000000187e-01,1.140000000000000000e+02,3.790000000000000000e+02,3.170000000000000000e+02,5.000000000000000000e+01,8.600000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,1.820000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.900000000000000000e+01,8.100000000000000000e+01,1.400000000000000000e+01,5.739999999999999547e-01,3.770000000000000018e-01,0.000000000000000000e+00
7.862900000000000000e+04,1.859999999999999987e-01,5.600000000000000000e+01,1.530000000000000000e+02,1.290000000000000000e+02,1.200000000000000000e+01,2.400000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01,3.000000000000000000e+00,3.639999999999999902e-01,3.009999999999999898e-01,0.000000000000000000e+00
7.862900000000000000e+04,2.909999999999999809e-01,1.370000000000000000e+02,5.560000000000000000e+02,4.680000000000000000e+02,7.300000000000000000e+01,1.360000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.080000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.800000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00,4.440000000000000058e-01,3.920000000000000151e-01,1.000000000000000000e+00
7.862900000000000000e+04,1.600000000000000033e-01,3.100000000000000000e+01,1.020000000000000000e+02,8.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,3.000000000000000000e+00,1.729999999999999871e-01,3.240000000000000102e-01,0.000000000000000000e+00
7.862900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.661500000000000000e+04,3.069999999999999951e-01,3.500000000000000000e+01,8.500000000000000000e+01,7.500000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,4.129999999999999782e-01,3.689999999999999947e-01,4.000000000000000000e+00
6.661500000000000000e+04,2.530000000000000027e-01,5.700000000000000000e+01,1.630000000000000000e+02,1.500000000000000000e+02,1.400000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.900000000000000000e+01,3.000000000000000000e+00,3.200000000000000067e-01,3.130000000000000004e-01,1.000000000000000000e+00
6.661500000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.065700000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00
5.065700000000000000e+04,1.710000000000000131e-01,1.800000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000111e-01,2.369999999999999885e-01,2.000000000000000000e+00
5.065700000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666200000000000000e+04,1.600000000000000033e-01,1.900000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000067e-01,1.539999999999999980e-01,0.000000000000000000e+00
6.666200000000000000e+04,2.109999999999999931e-01,3.900000000000000000e+01,6.500000000000000000e+01,5.700000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,4.040000000000000258e-01,3.079999999999999960e-01,1.000000000000000000e+00
6.666200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764400000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.330000000000000182e-01,0.000000000000000000e+00
6.764400000000000000e+04,2.859999999999999765e-01,7.000000000000000000e+00,1.500000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.569999999999999840e-01,2.670000000000000151e-01,0.000000000000000000e+00
6.764400000000000000e+04,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764400000000000000e+04,2.479999999999999982e-01,4.100000000000000000e+01,1.510000000000000000e+02,1.290000000000000000e+02,1.400000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.400000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.000000000000000000e+00,3.410000000000000253e-01,3.579999999999999849e-01,2.000000000000000000e+00
